Center,steering_val
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947912763748.jpg,-0.14666475949434776
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947913015243.jpg,-0.14966070133459652
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947913262882.jpg,-0.14833870424142923
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947913512497.jpg,-0.14798675858969762
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947913761046.jpg,-0.14745883911100893
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947914012435.jpg,-0.14957271542220926
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947914261878.jpg,-0.1507165402919739
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947914509016.jpg,-0.14833870424142923
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947914759747.jpg,-0.14781078476274057
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947915009502.jpg,-0.14877863780773065
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947915259424.jpg,-0.14957271542220926
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947915509446.jpg,-0.14613684201784166
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947915760386.jpg,-0.14904479594352057
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947916008854.jpg,-0.14190908739325844
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947916260627.jpg,-0.14138116791456976
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947916507461.jpg,-0.14199707530782826
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947916757284.jpg,-0.14279115292230687
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947917007606.jpg,-0.14190908739325844
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947917259359.jpg,-0.14235121935600545
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947917508248.jpg,-0.14208506122021552
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947917759717.jpg,-0.14173311556848392
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947918009405.jpg,-0.14340705831338282
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947918260702.jpg,-0.14146915582913958
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947918509679.jpg,-0.14279115292230687
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_165294791875753.jpg,-0.14173311556848392
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947919008859.jpg,-0.14208506122021552
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947919258232.jpg,-0.14138116791456976
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947919508085.jpg,-0.14208506122021552
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947919754826.jpg,-0.14331907240099556
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947920006416.jpg,-0.14190908739325844
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947920258308.jpg,-0.1411172081752254
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947920508277.jpg,-0.14367101805272717
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947920757521.jpg,-0.1422632334436182
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947921007842.jpg,-0.14349504622795264
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947921255896.jpg,-0.1435830321403399
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947921507445.jpg,-0.14499301514589447
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947921756266.jpg,-0.1404133168717622
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947922005781.jpg,-0.14014935713241788
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947922253881.jpg,-0.14279115292230687
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947922505117.jpg,-0.14155714174152684
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947922757321.jpg,-0.14190908739325844
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947923007598.jpg,-0.14252719318296253
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947923257865.jpg,-0.14279115292230687
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_16529479235085.jpg,-0.14173311556848392
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947923757324.jpg,-0.14375900396511443
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947924006635.jpg,-0.14146915582913958
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947924256027.jpg,-0.1411172081752254
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947924504951.jpg,-0.1422632334436182
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947924754627.jpg,-0.14208506122021552
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_165294792500409.jpg,-0.14367101805272717
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947925254065.jpg,-0.14296712674926396
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947925502881.jpg,-0.1411172081752254
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947925752016.jpg,-0.14085325043806363
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947926002433.jpg,-0.14190908739325844
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_16529479262544.jpg,-0.14014935713241788
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947926506102.jpg,-0.1398831969944454
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_165294792676944.jpg,-0.14102922226283815
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947927020515.jpg,-0.14138116791456976
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947927271658.jpg,-0.1398831969944454
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947927519246.jpg,-0.1398831969944454
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG0\Image_1652947927768913.jpg,-0.14182110148087118
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948248630994.jpg,0.22099798725392955
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948248894608.jpg,0.21932624290547625
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948249145486.jpg,0.22029409595046634
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_165294824941184.jpg,0.21879612503034196
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948249660361.jpg,0.21862015120338485
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948249910256.jpg,0.21932624290547625
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948250159145.jpg,0.21976617647177765
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948250410615.jpg,0.21870813711577214
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948250661275.jpg,0.21888631134135733
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948250909827.jpg,0.21800424581230893
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948251160797.jpg,0.21976617647177765
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948251410392.jpg,0.21870813711577214
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948251677242.jpg,0.21870813711577214
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_165294825192796.jpg,0.21756431224600747
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_165294825217668.jpg,0.21888631134135733
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948252427599.jpg,0.21756431224600747
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948252677361.jpg,0.21826820555165327
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948252942191.jpg,0.21254468040557384
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948253191526.jpg,0.21404045092707008
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948253440904.jpg,0.2121927347538422
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948253691017.jpg,0.21069476383371782
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948253939235.jpg,0.20267919015303543
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948254188882.jpg,0.18304059435541958
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948254437563.jpg,0.1667454872547104
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948254687382.jpg,0.15353650830526536
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948254937838.jpg,0.12843395030802326
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948255186939.jpg,0.09399821832982261
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948255436812.jpg,0.0643181584527113
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948255688836.jpg,0.03895383911257044
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948255937852.jpg,-0.013059401897295514
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948256186774.jpg,-0.06819396542338055
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948256435408.jpg,-0.10738536950267052
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948256685897.jpg,-0.1348635651540117
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948256936415.jpg,-0.17775480437919622
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948257186693.jpg,-0.22328783739208719
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948257434939.jpg,-0.26124742868704265
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948257687836.jpg,-0.28432409828765426
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948257938563.jpg,-0.37657358434541205
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948258187807.jpg,-0.40651760195968517
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948258434263.jpg,-0.4190248900042951
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948258685153.jpg,-0.42351660236604005
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948258949053.jpg,-0.4283602603795167
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_165294825919902.jpg,-0.42941609933689406
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948259467965.jpg,-0.4277443549884407
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948259718043.jpg,-0.4302981648659425
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948259969233.jpg,-0.4277443549884407
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948260219807.jpg,-0.41497310920666897
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948260472173.jpg,-0.3911045603880243
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_165294826072167.jpg,-0.37754143538821955
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948260971981.jpg,-0.37851148682965524
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948261222677.jpg,-0.37639761051845494
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948261473003.jpg,-0.37164193841736565
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_165294826172322.jpg,-0.2976210631494866
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948261972803.jpg,-0.27120090685415094
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG4\Image_1652948262222075.jpg,-0.2694389761946822
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948274269249.jpg,0.7086061830969197
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948274520264.jpg,0.7097522083653124
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948274770071.jpg,0.7086061830969197
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948275019888.jpg,0.7091341025756084
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948275271251.jpg,0.7086941690093068
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948275522904.jpg,0.7083422233575752
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948275770734.jpg,0.707462358227155
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948276021926.jpg,0.7072863844001979
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_16529482762717.jpg,0.7088701428362639
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948276519028.jpg,0.7085181971845324
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948276766811.jpg,0.7088701428362639
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948277015387.jpg,0.7094002627135808
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948277267807.jpg,0.7036745371688732
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948277518724.jpg,0.7005928098148654
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948277768232.jpg,0.6757564099534131
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948278018184.jpg,0.6434323538877847
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948278271644.jpg,0.5866260460132464
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948278521435.jpg,0.49837774760212805
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948278771711.jpg,0.4074876534011206
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_165294827902181.jpg,0.2299814119774195
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948279272237.jpg,0.14604885410327162
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948279522935.jpg,0.045295470048353936
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948279771818.jpg,-0.03798378767113496
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_16529482800208.jpg,-0.0941741921567799
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948280271722.jpg,-0.14957271542220926
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948280521263.jpg,-0.24319259132549292
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948280769814.jpg,-0.3018488177740698
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948281019812.jpg,-0.4217546717065714
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948281269966.jpg,-0.5000516923492097
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948281533994.jpg,-0.5322855601016402
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948281786904.jpg,-0.566809277992228
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948282040203.jpg,-0.5671612236439597
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948282290547.jpg,-0.5456727112744879
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948282541346.jpg,-0.5298197381387082
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948282790859.jpg,-0.5128207377323533
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948283041497.jpg,-0.49344610367626435
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948283290438.jpg,-0.4711635116901313
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948283540437.jpg,-0.45689649538686333
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948283790799.jpg,-0.4345259174883431
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948284041382.jpg,-0.408631480273068
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948284305665.jpg,-0.3931304507868374
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_165294828455479.jpg,-0.38432299788812196
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948284806419.jpg,-0.37745344947583226
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948285056204.jpg,-0.39427647605523014
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948285320452.jpg,-0.3921625997440299
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948285570784.jpg,-0.318143924874779
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948285821547.jpg,-0.30308282895484984
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948286072968.jpg,-0.3022909497368168
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948286324492.jpg,-0.2645953161790231
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948286574775.jpg,-0.21765230016057754
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948286825063.jpg,-0.21800424581230915
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_165294828707482.jpg,-0.21747632633362046
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948287324094.jpg,-0.21553842184719466
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948287572607.jpg,-0.2154504359348074
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG5\Image_1652948287823867.jpg,-0.21527446210785034
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948326618964.jpg,0.29867910250549184
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948326866541.jpg,0.2981511830268032
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_165294832711445.jpg,0.29938299380895506
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948327364877.jpg,0.29876708841787913
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948327614492.jpg,0.2976210631494864
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948327866181.jpg,0.2988550743302664
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948328116877.jpg,0.29964695354829946
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_16529483283675.jpg,0.2980631971144159
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948328618579.jpg,0.2994709817235249
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948328871617.jpg,0.2948912814472101
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948329124678.jpg,0.2958613328886458
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948329376913.jpg,0.2948032955348228
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948329627989.jpg,0.29550718683828603
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948329880739.jpg,0.2954192009258988
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948330134203.jpg,0.2943633619685215
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948330383758.jpg,0.29533121501351156
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948330634813.jpg,0.2949792673595974
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948330890871.jpg,0.2899596355191637
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG7\Image_1652948331143368.jpg,0.2783344150057847
